Precision,Recall
0.7005988023952096,0.9397590361445783
0.7027027027027027,0.9397590361445783
0.7048192771084337,0.9397590361445783
0.7069486404833837,0.9397590361445783
0.7090909090909091,0.9397590361445783
0.7112462006079028,0.9397590361445783
0.7155963302752294,0.9397590361445783
0.7177914110429447,0.9397590361445783
0.72,0.9397590361445783
0.7222222222222222,0.9397590361445783
0.7244582043343654,0.9397590361445783
0.7267080745341615,0.9397590361445783
0.7289719626168224,0.9397590361445783
0.73125,0.9397590361445783
0.7335423197492164,0.9397590361445783
0.7358490566037735,0.9397590361445783
0.7381703470031545,0.9397590361445783
0.740506329113924,0.9397590361445783
0.7428571428571429,0.9397590361445783
0.7452229299363057,0.9397590361445783
0.7476038338658147,0.9397590361445783
0.75,0.9397590361445783
0.752411575562701,0.9397590361445783
0.7548387096774194,0.9397590361445783
0.7572815533980582,0.9397590361445783
0.7597402597402597,0.9397590361445783
0.762214983713355,0.9397590361445783
0.7647058823529411,0.9397590361445783
0.7672131147540984,0.9397590361445783
0.7722772277227723,0.9397590361445783
0.7748344370860927,0.9397590361445783
0.7774086378737541,0.9397590361445783
0.7766666666666666,0.9357429718875502
0.7792642140468228,0.9357429718875502
0.7818791946308725,0.9357429718875502
0.7871621621621622,0.9357429718875502
0.7925170068027211,0.9357429718875502
0.7952218430034129,0.9357429718875502
0.797945205479452,0.9357429718875502
0.7972508591065293,0.9317269076305221
0.8,0.9317269076305221
0.8027681660899654,0.9317269076305221
0.8020833333333334,0.927710843373494
0.8048780487804879,0.927710843373494
0.8041958041958042,0.9236947791164659
0.8070175438596491,0.9236947791164659
0.8098591549295775,0.9236947791164659
0.8127208480565371,0.9236947791164659
0.8120567375886525,0.9196787148594378
0.8149466192170819,0.9196787148594378
0.8178571428571428,0.9196787148594378
0.8207885304659498,0.9196787148594378
0.8237410071942446,0.9196787148594378
0.8267148014440433,0.9196787148594378
0.8260869565217391,0.9156626506024096
0.8290909090909091,0.9156626506024096
0.8321167883211679,0.9156626506024096
0.8351648351648352,0.9156626506024096
0.8345588235294118,0.9116465863453815
0.8376383763837638,0.9116465863453815
0.8407407407407408,0.9116465863453815
0.8438661710037175,0.9116465863453815
0.8470149253731343,0.9116465863453815
0.846441947565543,0.9076305220883534
0.849624060150376,0.9076305220883534
0.8490566037735849,0.9036144578313253
0.8484848484848485,0.8995983935742972
0.8582375478927203,0.8995983935742972
0.8615384615384616,0.8995983935742972
0.8648648648648649,0.8995983935742972
0.8643410852713178,0.8955823293172691
0.867704280155642,0.8955823293172691
0.87109375,0.8955823293172691
0.8745098039215686,0.8955823293172691
0.8779527559055118,0.8955823293172691
0.8814229249011858,0.8955823293172691
0.8809523809523809,0.891566265060241
0.8804780876494024,0.8875502008032129
0.884,0.8875502008032129
0.8835341365461847,0.8835341365461847
0.8830645161290323,0.8795180722891566
0.8825910931174089,0.8755020080321285
0.8861788617886179,0.8755020080321285
0.8857142857142857,0.8714859437751004
0.8852459016393442,0.8674698795180723
0.8888888888888888,0.8674698795180723
0.8925619834710744,0.8674698795180723
0.8921161825726142,0.8634538152610441
0.8907563025210085,0.8514056224899599
0.8940677966101694,0.8473895582329317
0.8936170212765957,0.8433734939759037
0.8974358974358975,0.8433734939759037
0.8969957081545065,0.8393574297188755
0.896551724137931,0.8353413654618473
0.8961038961038961,0.8313253012048193
0.9,0.8313253012048193
0.8995633187772926,0.8273092369477911
0.9035087719298246,0.8273092369477911
0.9030837004405287,0.8232931726907631
0.9070796460176991,0.8232931726907631
0.9066666666666666,0.8192771084337349
0.90625,0.8152610441767069
0.905829596412556,0.8112449799196787
0.9049773755656109,0.8032128514056225
0.9045454545454545,0.7991967871485943
0.9041095890410958,0.7951807228915663
0.9036697247706422,0.7911646586345381
0.9078341013824884,0.7911646586345381
0.9120370370370371,0.7911646586345381
0.9162790697674419,0.7911646586345381
0.9158878504672897,0.7871485943775101
0.92018779342723,0.7871485943775101
0.9245283018867925,0.7871485943775101
0.9238095238095239,0.7791164658634538
0.9234449760765551,0.7751004016064257
0.9230769230769231,0.7710843373493976
0.9223300970873787,0.7630522088353414
0.9219512195121952,0.7590361445783133
0.9215686274509803,0.7550200803212851
0.9261083743842364,0.7550200803212851
0.9257425742574258,0.751004016064257
0.9303482587064676,0.751004016064257
0.935,0.751004016064257
0.9346733668341709,0.7469879518072289
0.9390862944162437,0.7429718875502008
0.9387755102040817,0.7389558232931727
0.9384615384615385,0.7349397590361446
0.9381443298969072,0.7309236947791165
0.9378238341968912,0.7269076305220884
0.9427083333333334,0.7269076305220884
0.9476439790575916,0.7269076305220884
0.9473684210526315,0.7228915662650602
0.9523809523809523,0.7228915662650602
0.9521276595744681,0.7188755020080321
0.9518716577540107,0.714859437751004
0.9516129032258065,0.7108433734939759
0.9513513513513514,0.7068273092369478
0.9565217391304348,0.7068273092369478
0.9562841530054644,0.7028112449799196
0.9560439560439561,0.6987951807228916
0.9613259668508287,0.6987951807228916
0.9666666666666667,0.6987951807228916
0.9664804469273743,0.6947791164658634
0.9662921348314607,0.6907630522088354
0.9661016949152542,0.6867469879518072
0.9659090909090909,0.6827309236947792
0.9657142857142857,0.678714859437751
0.9655172413793104,0.6746987951807228
0.9651162790697675,0.6666666666666666
0.9649122807017544,0.6626506024096386
0.9647058823529412,0.6586345381526104
0.9644970414201184,0.6546184738955824
0.9642857142857143,0.6506024096385542
0.9640718562874252,0.6465863453815262
0.9698795180722891,0.6465863453815262
0.9696969696969697,0.642570281124498
0.9695121951219512,0.6385542168674698
0.9754601226993865,0.6385542168674698
0.9814814814814815,0.6385542168674698
0.9813664596273292,0.6345381526104418
0.98125,0.6305220883534136
0.9811320754716981,0.6265060240963856
0.9810126582278481,0.6224899598393574
0.9808917197452229,0.6184738955823293
0.9807692307692307,0.6144578313253012
0.9806451612903225,0.6104417670682731
0.9805194805194806,0.606425702811245
0.9803921568627451,0.6024096385542169
0.9802631578947368,0.5983935742971888
0.9801324503311258,0.5943775100401606
0.98,0.5903614457831325
0.9798657718120806,0.5863453815261044
0.9797297297297297,0.5823293172690763
0.9795918367346939,0.5783132530120482
0.9794520547945206,0.5742971887550201
0.9793103448275862,0.570281124497992
0.9791666666666666,0.5662650602409639
0.986013986013986,0.5662650602409639
0.9859154929577465,0.5622489959839357
0.9858156028368794,0.5582329317269076
0.9857142857142858,0.5542168674698795
0.9928057553956835,0.5542168674698795
0.9927536231884058,0.5502008032128514
1.0,0.5502008032128514
1.0,0.5461847389558233
1.0,0.5381526104417671
1.0,0.5341365461847389
1.0,0.5301204819277109
1.0,0.5261044176706827
1.0,0.5220883534136547
1.0,0.5180722891566265
1.0,0.5140562248995983
1.0,0.5100401606425703
1.0,0.4979919678714859
1.0,0.4939759036144578
1.0,0.4899598393574297
1.0,0.4859437751004016
1.0,0.4779116465863454
1.0,0.46987951807228917
1.0,0.46586345381526106
1.0,0.4578313253012048
1.0,0.4538152610441767
1.0,0.4497991967871486
1.0,0.4457831325301205
1.0,0.44176706827309237
1.0,0.43775100401606426
1.0,0.43373493975903615
1.0,0.42971887550200805
1.0,0.42570281124497994
1.0,0.42168674698795183
1.0,0.40963855421686746
1.0,0.40160642570281124
1.0,0.39759036144578314
1.0,0.39357429718875503
1.0,0.3895582329317269
1.0,0.3855421686746988
1.0,0.3815261044176707
1.0,0.37751004016064255
1.0,0.37349397590361444
1.0,0.36947791164658633
1.0,0.3654618473895582
1.0,0.3614457831325301
1.0,0.357429718875502
1.0,0.3534136546184739
1.0,0.3413654618473896
1.0,0.3373493975903614
1.0,0.3333333333333333
1.0,0.3293172690763052
1.0,0.3253012048192771
1.0,0.321285140562249
1.0,0.3172690763052209
1.0,0.3092369477911647
1.0,0.30120481927710846
1.0,0.2971887550200803
1.0,0.2931726907630522
1.0,0.2891566265060241
1.0,0.28112449799196787
1.0,0.27309236947791166
1.0,0.26907630522088355
1.0,0.26506024096385544
1.0,0.26104417670682734
1.0,0.2570281124497992
1.0,0.25301204819277107
1.0,0.24497991967871485
1.0,0.24096385542168675
1.0,0.23694779116465864
1.0,0.2289156626506024
1.0,0.2248995983935743
1.0,0.22088353413654618
1.0,0.21686746987951808
1.0,0.21285140562248997
1.0,0.20883534136546184
1.0,0.20481927710843373
1.0,0.20080321285140562
1.0,0.19678714859437751
1.0,0.1927710843373494
1.0,0.18473895582329317
1.0,0.18072289156626506
1.0,0.17670682730923695
1.0,0.17269076305220885
1.0,0.1686746987951807
1.0,0.1566265060240964
1.0,0.15261044176706828
1.0,0.14859437751004015
1.0,0.14457831325301204
1.0,0.14056224899598393
1.0,0.13654618473895583
1.0,0.13253012048192772
1.0,0.1285140562248996
1.0,0.12449799196787148
1.0,0.12048192771084337
1.0,0.11646586345381527
1.0,0.11244979919678715
1.0,0.10441767068273092
1.0,0.10040160642570281
1.0,0.0963855421686747
1.0,0.09236947791164658
1.0,0.08835341365461848
1.0,0.08032128514056225
1.0,0.07630522088353414
1.0,0.060240963855421686
1.0,0.05622489959839357
1.0,0.05220883534136546
1.0,0.04819277108433735
1.0,0.04417670682730924
1.0,0.040160642570281124
1.0,0.0321285140562249
1.0,0.024096385542168676
1.0,0.020080321285140562
1.0,0.01606425702811245
1.0,0.008032128514056224
1.0,0.0
