Precision,Recall
0.06848249027237355,0.9924812030075187
0.06850025947067981,0.9924812030075187
0.06851803789255126,0.9924812030075187
0.06853582554517133,0.9924812030075187
0.06855362243573097,0.9924812030075187
0.06857142857142857,0.9924812030075187
0.06858924395947,0.9924812030075187
0.06860706860706861,0.9924812030075187
0.06862490252144528,0.9924812030075187
0.0686427457098284,0.9924812030075187
0.06866059817945383,0.9924812030075187
0.06867845993756504,0.9924812030075187
0.06869633099141297,0.9924812030075187
0.06871421134825612,0.9924812030075187
0.06873210101536058,0.9924812030075187
0.06875,0.9924812030075187
0.06876790830945559,0.9924812030075187
0.06878582595101615,0.9924812030075187
0.0688037529319781,0.9924812030075187
0.06882168925964546,0.9924812030075187
0.06883963494132986,0.9924812030075187
0.06859676577986437,0.9887218045112782
0.06861466214453431,0.9887218045112782
0.06863256784968685,0.9887218045112782
0.06865048290263638,0.9887218045112782
0.06866840731070496,0.9887218045112782
0.06868634108122225,0.9887218045112782
0.06870428422152561,0.9887218045112782
0.06872223673896002,0.9887218045112782
0.0687401986408782,0.9887218045112782
0.06875816993464053,0.9887218045112782
0.06877615062761507,0.9887218045112782
0.06879414072717761,0.9887218045112782
0.06881214024071167,0.9887218045112782
0.06883014917560848,0.9887218045112782
0.06884816753926702,0.9887218045112782
0.06886619533909401,0.9887218045112782
0.06888423258250392,0.9887218045112782
0.06890227927691904,0.9887218045112782
0.06892033542976939,0.9887218045112782
0.06893840104849279,0.9887218045112782
0.06895647614053488,0.9887218045112782
0.06897456071334906,0.9887218045112782
0.06899265477439664,0.9887218045112782
0.06901075833114668,0.9887218045112782
0.06902887139107612,0.9887218045112782
0.06904699396166973,0.9887218045112782
0.06906512605042017,0.9887218045112782
0.06908326766482795,0.9887218045112782
0.06910141881240148,0.9887218045112782
0.06911957950065703,0.9887218045112782
0.06913774973711882,0.9887218045112782
0.06915592952931895,0.9887218045112782
0.06917411888479748,0.9887218045112782
0.06919231781110234,0.9887218045112782
0.06921052631578947,0.9887218045112782
0.06922874440642274,0.9887218045112782
0.06924697209057398,0.9887218045112782
0.06926520937582302,0.9887218045112782
0.0690200210748156,0.9849624060150376
0.06903820816864295,0.9849624060150376
0.06905640484976279,0.9849624060150376
0.06907461112575798,0.9849624060150376
0.06909282700421941,0.9849624060150376
0.06911105249274598,0.9849624060150376
0.06912928759894459,0.9849624060150376
0.0691475323304302,0.9849624060150376
0.06916578669482576,0.9849624060150376
0.06918405069976234,0.9849624060150376
0.06920232435287903,0.9849624060150376
0.06922060766182299,0.9849624060150376
0.06923890063424948,0.9849624060150376
0.06925720327782184,0.9849624060150376
0.06927551560021153,0.9849624060150376
0.06929383760909812,0.9849624060150376
0.06931216931216931,0.9849624060150376
0.06933051071712093,0.9849624060150376
0.06934886183165696,0.9849624060150376
0.06936722266348955,0.9849624060150376
0.06938559322033898,0.9849624060150376
0.06940397350993377,0.9849624060150376
0.06942236354001059,0.9849624060150376
0.06944076331831434,0.9849624060150376
0.06945917285259809,0.9849624060150376
0.06947759215062317,0.9849624060150376
0.06949602122015915,0.9849624060150376
0.06951446006898382,0.9849624060150376
0.06953290870488323,0.9849624060150376
0.06955136713565171,0.9849624060150376
0.06956983536909188,0.9849624060150376
0.06958831341301461,0.9849624060150376
0.0696068012752391,0.9849624060150376
0.06962529896359287,0.9849624060150376
0.06964380648591174,0.9849624060150376
0.06966232385003988,0.9849624060150376
0.06968085106382979,0.9849624060150376
0.06969938813514233,0.9849624060150376
0.06971793507184673,0.9849624060150376
0.0697364918818206,0.9849624060150376
0.06975505857294995,0.9849624060150376
0.06977363515312916,0.9849624060150376
0.06979222163026105,0.9849624060150376
0.06981081801225686,0.9849624060150376
0.06982942430703624,0.9849624060150376
0.06984804052252733,0.9849624060150376
0.06986666666666666,0.9849624060150376
0.0698853027473993,0.9849624060150376
0.06990394877267876,0.9849624060150376
0.06992260475046704,0.9849624060150376
0.06994127068873465,0.9849624060150376
0.06995994659546062,0.9849624060150376
0.06997863247863248,0.9849624060150376
0.06999732834624632,0.9849624060150376
0.07001603420630678,0.9849624060150376
0.06976744186046512,0.981203007518797
0.0697860962566845,0.981203007518797
0.0698047606311848,0.981203007518797
0.06982343499197431,0.981203007518797
0.06984211934706984,0.981203007518797
0.06986081370449679,0.981203007518797
0.06987951807228916,0.981203007518797
0.06989823245848956,0.981203007518797
0.06991695687114921,0.981203007518797
0.06993569131832797,0.981203007518797
0.06995443580809435,0.981203007518797
0.06997319034852546,0.981203007518797
0.06999195494770716,0.981203007518797
0.0700107296137339,0.981203007518797
0.07002951435470887,0.981203007518797
0.07004830917874397,0.981203007518797
0.07006711409395973,0.981203007518797
0.0700859291084855,0.981203007518797
0.07010475423045931,0.981203007518797
0.07012358946802794,0.981203007518797
0.07014243482934696,0.981203007518797
0.07016129032258064,0.981203007518797
0.07018015595590213,0.981203007518797
0.07019903173749327,0.981203007518797
0.07021791767554479,0.981203007518797
0.07023681377825619,0.981203007518797
0.0702557200538358,0.981203007518797
0.07027463651050081,0.981203007518797
0.07029356315647724,0.981203007518797
0.0703125,0.981203007518797
0.07033144704931285,0.981203007518797
0.07035040431266847,0.981203007518797
0.07036937179832839,0.981203007518797
0.0703883495145631,0.981203007518797
0.07040733746965201,0.981203007518797
0.07042633567188343,0.981203007518797
0.07044534412955465,0.981203007518797
0.07046436285097192,0.981203007518797
0.07048339184445045,0.981203007518797
0.07050243111831442,0.981203007518797
0.07052148068089706,0.981203007518797
0.07054054054054054,0.981203007518797
0.0705596107055961,0.981203007518797
0.07057869118442402,0.981203007518797
0.07059778198539356,0.981203007518797
0.07061688311688312,0.981203007518797
0.07063599458728011,0.981203007518797
0.07065511640498105,0.981203007518797
0.07067424857839155,0.981203007518797
0.07069339111592633,0.981203007518797
0.07071254402600921,0.981203007518797
0.07073170731707316,0.981203007518797
0.07075088099756031,0.981203007518797
0.07077006507592191,0.981203007518797
0.07078925956061839,0.981203007518797
0.07080846446011937,0.981203007518797
0.07082767978290366,0.981203007518797
0.07084690553745929,0.981203007518797
0.07086614173228346,0.981203007518797
0.0706137968495383,0.9774436090225563
0.07063298016843249,0.9774436090225563
0.07065217391304347,0.9774436090225563
0.0706713780918728,0.9774436090225563
0.07069059271343121,0.9774436090225563
0.07070981778623878,0.9774436090225563
0.07072905331882481,0.9774436090225563
0.0707482993197279,0.9774436090225563
0.07076755579749591,0.9774436090225563
0.07078682276068608,0.9774436090225563
0.07080610021786492,0.9774436090225563
0.07082538817760828,0.9774436090225563
0.07084468664850137,0.9774436090225563
0.07086399563913873,0.9774436090225563
0.07088331515812432,0.9774436090225563
0.07090264521407144,0.9774436090225563
0.07092198581560284,0.9774436090225563
0.07094133697135062,0.9774436090225563
0.07096069868995633,0.9774436090225563
0.07098007098007098,0.9774436090225563
0.070999453850355,0.9774436090225563
0.07101884730947829,0.9774436090225563
0.07103825136612021,0.9774436090225563
0.07105766602896967,0.9774436090225563
0.07107709130672499,0.9774436090225563
0.07109652720809406,0.9774436090225563
0.0711159737417943,0.9774436090225563
0.07113543091655267,0.9774436090225563
0.07115489874110564,0.9774436090225563
0.0711743772241993,0.9774436090225563
0.07119386637458927,0.9774436090225563
0.07121336620104081,0.9774436090225563
0.07123287671232877,0.9774436090225563
0.0712523979172376,0.9774436090225563
0.0712719298245614,0.9774436090225563
0.07129147244310392,0.9774436090225563
0.07131102578167856,0.9774436090225563
0.07133058984910837,0.9774436090225563
0.07135016465422613,0.9774436090225563
0.07136975020587429,0.9774436090225563
0.071389346512905,0.9774436090225563
0.07140895358418017,0.9774436090225563
0.07142857142857142,0.9774436090225563
0.07144820005496015,0.9774436090225563
0.07146783947223749,0.9774436090225563
0.07148748968930436,0.9774436090225563
0.07150715071507151,0.9774436090225563
0.07152682255845942,0.9774436090225563
0.07154650522839846,0.9774436090225563
0.07156619873382879,0.9774436090225563
0.07158590308370044,0.9774436090225563
0.07160561828697329,0.9774436090225563
0.07162534435261708,0.9774436090225563
0.07164508128961146,0.9774436090225563
0.07166482910694598,0.9774436090225563
0.07168458781362007,0.9774436090225563
0.07170435741864313,0.9774436090225563
0.07172413793103448,0.9774436090225563
0.0717439293598234,0.9774436090225563
0.07176373171404914,0.9774436090225563
0.0717835450027609,0.9774436090225563
0.07180336923501796,0.9774436090225563
0.0718232044198895,0.9774436090225563
0.07184305056645482,0.9774436090225563
0.07186290768380321,0.9774436090225563
0.07188277578103401,0.9774436090225563
0.07190265486725664,0.9774436090225563
0.07192254495159059,0.9774436090225563
0.07194244604316546,0.9774436090225563
0.07196235815112095,0.9774436090225563
0.07198228128460686,0.9774436090225563
0.07200221545278317,0.9774436090225563
0.07202216066481995,0.9774436090225563
0.07204211692989748,0.9774436090225563
0.07206208425720621,0.9774436090225563
0.07208206265594677,0.9774436090225563
0.07210205213533001,0.9774436090225563
0.07212205270457697,0.9774436090225563
0.07214206437291898,0.9774436090225563
0.07216208714959756,0.9774436090225563
0.07218212104386452,0.9774436090225563
0.07220216606498195,0.9774436090225563
0.07222222222222222,0.9774436090225563
0.07224228952486803,0.9774436090225563
0.07226236798221233,0.9774436090225563
0.07228245760355852,0.9774436090225563
0.07230255839822025,0.9774436090225563
0.07232267037552156,0.9774436090225563
0.07234279354479689,0.9774436090225563
0.07236292791539103,0.9774436090225563
0.07238307349665925,0.9774436090225563
0.07212475633528265,0.9736842105263158
0.07214484679665738,0.9736842105263158
0.07216494845360824,0.9736842105263158
0.0721850613154961,0.9736842105263158
0.07220518539169223,0.9736842105263158
0.07222532069157836,0.9736842105263158
0.07224546722454672,0.9736842105263158
0.072265625,0.9736842105263158
0.07228579402735139,0.9736842105263158
0.07230597431602456,0.9736842105263158
0.07232616587545379,0.9736842105263158
0.07234636871508379,0.9736842105263158
0.07236658284436993,0.9736842105263158
0.07238680827277809,0.9736842105263158
0.07240704500978473,0.9736842105263158
0.07242729306487695,0.9736842105263158
0.07244755244755245,0.9736842105263158
0.07246782316731953,0.9736842105263158
0.07248810523369717,0.9736842105263158
0.072508398656215,0.9736842105263158
0.07252870344441333,0.9736842105263158
0.07254901960784314,0.9736842105263158
0.07256934715606612,0.9736842105263158
0.07258968609865471,0.9736842105263158
0.07261003644519204,0.9736842105263158
0.07263039820527202,0.9736842105263158
0.0726507713884993,0.9736842105263158
0.07267115600448934,0.9736842105263158
0.07269155206286837,0.9736842105263158
0.07271195957327344,0.9736842105263158
0.07273237854535243,0.9736842105263158
0.07275280898876405,0.9736842105263158
0.07277325091317786,0.9736842105263158
0.07279370432827431,0.9736842105263158
0.07281416924374473,0.9736842105263158
0.07283464566929133,0.9736842105263158
0.07285513361462728,0.9736842105263158
0.07287563308947664,0.9736842105263158
0.07289614410357445,0.9736842105263158
0.07291666666666667,0.9736842105263158
0.07293720078851028,0.9736842105263158
0.07295774647887324,0.9736842105263158
0.07297830374753451,0.9736842105263158
0.0729988726042841,0.9736842105263158
0.07301945305892303,0.9736842105263158
0.0730400451212634,0.9736842105263158
0.07306064880112835,0.9736842105263158
0.07308126410835214,0.9736842105263158
0.07310189105278013,0.9736842105263158
0.07312252964426877,0.9736842105263158
0.07314317989268568,0.9736842105263158
0.07316384180790961,0.9736842105263158
0.07318451539983047,0.9736842105263158
0.07320520067834935,0.9736842105263158
0.07322589765337857,0.9736842105263158
0.07324660633484163,0.9736842105263158
0.07326732673267326,0.9736842105263158
0.07328805885681947,0.9736842105263158
0.07330880271723747,0.9736842105263158
0.07332955832389582,0.9736842105263158
0.07335032568677428,0.9736842105263158
0.07337110481586402,0.9736842105263158
0.07339189572116747,0.9736842105263158
0.07341269841269842,0.9736842105263158
0.073433512900482,0.9736842105263158
0.07345433919455474,0.9736842105263158
0.07347517730496454,0.9736842105263158
0.07349602724177072,0.9736842105263158
0.073516889015044,0.9736842105263158
0.07353776263486655,0.9736842105263158
0.073558648111332,0.9736842105263158
0.07357954545454545,0.9736842105263158
0.07360045467462348,0.9736842105263158
0.07362137578169414,0.9736842105263158
0.07364230878589707,0.9736842105263158
0.07366325369738339,0.9736842105263158
0.07368421052631578,0.9736842105263158
0.07370517928286853,0.9736842105263158
0.07372615997722744,0.9736842105263158
0.07374715261958997,0.9736842105263158
0.07376815722016519,0.9736842105263158
0.0737891737891738,0.9736842105263158
0.07381020233684811,0.9736842105263158
0.07383124287343215,0.9736842105263158
0.07385229540918163,0.9736842105263158
0.07387335995436395,0.9736842105263158
0.07360912981455064,0.9699248120300752
0.07363013698630137,0.9699248120300752
0.07365115615186983,0.9699248120300752
0.07367218732153055,0.9699248120300752
0.07369323050556983,0.9699248120300752
0.07371428571428572,0.9699248120300752
0.073735352957988,0.9699248120300752
0.07375643224699828,0.9699248120300752
0.07377752359164999,0.9699248120300752
0.07379862700228833,0.9699248120300752
0.07381974248927038,0.9699248120300752
0.07384087006296508,0.9699248120300752
0.07386200973375322,0.9699248120300752
0.07388316151202749,0.9699248120300752
0.0739043254081925,0.9699248120300752
0.07392550143266476,0.9699248120300752
0.07394668959587274,0.9699248120300752
0.07396788990825688,0.9699248120300752
0.07398910238026957,0.9699248120300752
0.07401032702237521,0.9699248120300752
0.07403156384505022,0.9699248120300752
0.07405281285878301,0.9699248120300752
0.07407407407407407,0.9699248120300752
0.07409534750143595,0.9699248120300752
0.07411663315139327,0.9699248120300752
0.07413793103448275,0.9699248120300752
0.07415924116125323,0.9699248120300752
0.07418056354226567,0.9699248120300752
0.07420189818809318,0.9699248120300752
0.07422324510932106,0.9699248120300752
0.07424460431654677,0.9699248120300752
0.07426597582037997,0.9699248120300752
0.07428735963144256,0.9699248120300752
0.07430875576036866,0.9699248120300752
0.07433016421780467,0.9699248120300752
0.07435158501440922,0.9699248120300752
0.07437301816085327,0.9699248120300752
0.07439446366782007,0.9699248120300752
0.0744159215460052,0.9699248120300752
0.07443739180611655,0.9699248120300752
0.07445887445887446,0.9699248120300752
0.07448036951501155,0.9699248120300752
0.07450187698527289,0.9699248120300752
0.07452339688041594,0.9699248120300752
0.07454492921121063,0.9699248120300752
0.07456647398843931,0.9699248120300752
0.0745880312228968,0.9699248120300752
0.0746096009253904,0.9699248120300752
0.07463118310673995,0.9699248120300752
0.07465277777777778,0.9699248120300752
0.07467438494934878,0.9699248120300752
0.07469600463231037,0.9699248120300752
0.07471763683753258,0.9699248120300752
0.07473928157589803,0.9699248120300752
0.07476093885830194,0.9699248120300752
0.07478260869565218,0.9699248120300752
0.07480429109886924,0.9699248120300752
0.07482598607888631,0.9699248120300752
0.07484769364664925,0.9699248120300752
0.07486941381311665,0.9699248120300752
0.0748911465892598,0.9699248120300752
0.07491289198606271,0.9699248120300752
0.07493465001452222,0.9699248120300752
0.07495642068564788,0.9699248120300752
0.07497820401046207,0.9699248120300752
0.075,0.9699248120300752
0.07502180866530968,0.9699248120300752
0.07504363001745201,0.9699248120300752
0.07506546406750073,0.9699248120300752
0.07508731082654249,0.9699248120300752
0.07510917030567686,0.9699248120300752
0.07513104251601631,0.9699248120300752
0.07515292746868628,0.9699248120300752
0.07517482517482517,0.9699248120300752
0.07519673564558438,0.9699248120300752
0.07521865889212828,0.9699248120300752
0.0752405949256343,0.9699248120300752
0.07526254375729288,0.9699248120300752
0.07528450539830756,0.9699248120300752
0.07530647985989491,0.9699248120300752
0.07532846715328467,0.9699248120300752
0.07535046728971963,0.9699248120300752
0.07537248028045573,0.9699248120300752
0.07539450613676213,0.9699248120300752
0.07541654486992108,0.9699248120300752
0.07514619883040936,0.9661654135338346
0.0751681778297748,0.9661654135338346
0.07519016968987711,0.9661654135338346
0.0752121744220076,0.9661654135338346
0.07523419203747073,0.9661654135338346
0.07525622254758418,0.9661654135338346
0.07527826596367897,0.9661654135338346
0.07530032229709932,0.9661654135338346
0.07532239155920281,0.9661654135338346
0.0753444737613603,0.9661654135338346
0.07536656891495601,0.9661654135338346
0.0753886770313875,0.9661654135338346
0.07541079812206573,0.9661654135338346
0.07543293219841503,0.9661654135338346
0.07545507927187317,0.9661654135338346
0.07547723935389133,0.9661654135338346
0.0754994124559342,0.9661654135338346
0.07552159858947988,0.9661654135338346
0.07554379776602,0.9661654135338346
0.07556600999705969,0.9661654135338346
0.07558823529411765,0.9661654135338346
0.0756104736687261,0.9661654135338346
0.07563272513243084,0.9661654135338346
0.07565498969679128,0.9661654135338346
0.07567726737338044,0.9661654135338346
0.07569955817378497,0.9661654135338346
0.07572186210960519,0.9661654135338346
0.07574417919245506,0.9661654135338346
0.07576650943396226,0.9661654135338346
0.07578885284576821,0.9661654135338346
0.07581120943952803,0.9661654135338346
0.0758335792269106,0.9661654135338346
0.07585596221959859,0.9661654135338346
0.07587835842928846,0.9661654135338346
0.0759007678676905,0.9661654135338346
0.07592319054652881,0.9661654135338346
0.07594562647754137,0.9661654135338346
0.07596807567248005,0.9661654135338346
0.07599053814311059,0.9661654135338346
0.07601301390121266,0.9661654135338346
0.07603550295857989,0.9661654135338346
0.07605800532701983,0.9661654135338346
0.07608052101835405,0.9661654135338346
0.07610305004441813,0.9661654135338346
0.07612559241706161,0.9661654135338346
0.07614814814814815,0.9661654135338346
0.07617071724955542,0.9661654135338346
0.07619329973317522,0.9661654135338346
0.07621589561091341,0.9661654135338346
0.07623850489469,0.9661654135338346
0.07626112759643917,0.9661654135338346
0.07628376372810923,0.9661654135338346
0.07630641330166271,0.9661654135338346
0.07632907632907633,0.9661654135338346
0.07635175282234105,0.9661654135338346
0.07637444279346212,0.9661654135338346
0.07639714625445898,0.9661654135338346
0.07641986321736545,0.9661654135338346
0.07644259369422962,0.9661654135338346
0.07646533769711396,0.9661654135338346
0.07648809523809524,0.9661654135338346
0.07651086632926467,0.9661654135338346
0.07653365098272781,0.9661654135338346
0.07655644921060471,0.9661654135338346
0.0765792610250298,0.9661654135338346
0.07660208643815201,0.9661654135338346
0.07662492546213476,0.9661654135338346
0.07664777810915598,0.9661654135338346
0.07667064439140811,0.9661654135338346
0.07669352432109817,0.9661654135338346
0.07671641791044777,0.9661654135338346
0.07673932517169305,0.9661654135338346
0.07676224611708482,0.9661654135338346
0.07678518075888856,0.9661654135338346
0.07680812910938434,0.9661654135338346
0.07683109118086696,0.9661654135338346
0.07685406698564594,0.9661654135338346
0.07687705653604547,0.9661654135338346
0.07690005984440455,0.9661654135338346
0.07692307692307693,0.9661654135338346
0.07694610778443113,0.9661654135338346
0.07696915244085055,0.9661654135338346
0.07699221090473338,0.9661654135338346
0.07701528318849266,0.9661654135338346
0.07703836930455636,0.9661654135338346
0.07706146926536732,0.9661654135338346
0.07708458308338333,0.9661654135338346
0.0771077107710771,0.9661654135338346
0.07713085234093638,0.9661654135338346
0.07715400780546383,0.9661654135338346
0.07717717717717718,0.9661654135338346
0.07720036046860919,0.9661654135338346
0.0772235576923077,0.9661654135338346
0.07694619777577397,0.9624060150375939
0.07696933253156946,0.9624060150375939
0.07699248120300752,0.9624060150375939
0.07701564380264742,0.9624060150375939
0.0770388203430635,0.9624060150375939
0.07706201083684527,0.9624060150375939
0.07708521529659741,0.9624060150375939
0.07710843373493977,0.9624060150375939
0.07713166616450738,0.9624060150375939
0.07715491259795057,0.9624060150375939
0.07717817304793488,0.9624060150375939
0.07720144752714113,0.9624060150375939
0.07722473604826546,0.9624060150375939
0.07724803862401931,0.9624060150375939
0.07727135526712949,0.9624060150375939
0.07729468599033816,0.9624060150375939
0.0773180308064029,0.9624060150375939
0.07734138972809668,0.9624060150375939
0.07736476276820792,0.9624060150375939
0.0773881499395405,0.9624060150375939
0.07741155125491382,0.9624060150375939
0.07743496672716274,0.9624060150375939
0.07745839636913766,0.9624060150375939
0.0774818401937046,0.9624060150375939
0.07750529821374508,0.9624060150375939
0.07752877044215627,0.9624060150375939
0.07755225689185095,0.9624060150375939
0.07757575757575758,0.9624060150375939
0.07759927250682025,0.9624060150375939
0.07762280169799879,0.9624060150375939
0.07764634516226873,0.9624060150375939
0.07766990291262135,0.9624060150375939
0.07769347496206373,0.9624060150375939
0.0777170613236187,0.9624060150375939
0.07774066201032494,0.9624060150375939
0.07776427703523693,0.9624060150375939
0.07778790641142509,0.9624060150375939
0.07781155015197569,0.9624060150375939
0.07783520826999088,0.9624060150375939
0.07785888077858881,0.9624060150375939
0.07788256769090356,0.9624060150375939
0.07790626902008521,0.9624060150375939
0.07792998477929985,0.9624060150375939
0.0779537149817296,0.9624060150375939
0.07797745964057265,0.9624060150375939
0.07800121876904327,0.9624060150375939
0.07802499238037183,0.9624060150375939
0.07804878048780488,0.9624060150375939
0.07807258310460506,0.9624060150375939
0.07809640024405125,0.9624060150375939
0.07812023191943851,0.9624060150375939
0.07814407814407814,0.9624060150375939
0.07816793893129771,0.9624060150375939
0.07819181429444105,0.9624060150375939
0.07821570424686831,0.9624060150375939
0.07823960880195599,0.9624060150375939
0.07826352797309691,0.9624060150375939
0.0782874617737003,0.9624060150375939
0.0783114102171918,0.9624060150375939
0.07833537331701346,0.9624060150375939
0.07835935108662381,0.9624060150375939
0.07838334353949786,0.9624060150375939
0.0784073506891271,0.9624060150375939
0.0784313725490196,0.9624060150375939
0.07845540913269997,0.9624060150375939
0.07847946045370938,0.9624060150375939
0.07850352652560565,0.9624060150375939
0.0785276073619632,0.9624060150375939
0.07855170297637312,0.9624060150375939
0.07857581338244321,0.9624060150375939
0.07859993859379798,0.9624060150375939
0.07862407862407862,0.9624060150375939
0.07864823348694316,0.9624060150375939
0.07867240319606637,0.9624060150375939
0.07869658776513987,0.9624060150375939
0.07872078720787208,0.9624060150375939
0.07874500153798832,0.9624060150375939
0.07876923076923077,0.9624060150375939
0.07879347491535857,0.9624060150375939
0.07881773399014778,0.9624060150375939
0.07884200800739144,0.9624060150375939
0.07886629698089957,0.9624060150375939
0.07889060092449923,0.9624060150375939
0.07891491985203453,0.9624060150375939
0.07893925377736663,0.9624060150375939
0.07896360271437385,0.9624060150375939
0.07898796667695156,0.9624060150375939
0.07901234567901234,0.9624060150375939
0.07903673973448595,0.9624060150375939
0.07906114885731934,0.9624060150375939
0.07908557306147668,0.9624060150375939
0.07911001236093942,0.9624060150375939
0.07913446676970634,0.9624060150375939
0.07915893630179345,0.9624060150375939
0.07918342097123415,0.9624060150375939
0.07920792079207921,0.9624060150375939
0.07923243577839678,0.9624060150375939
0.07925696594427245,0.9624060150375939
0.07928151130380923,0.9624060150375939
0.07930607187112763,0.9624060150375939
0.07933064766036567,0.9624060150375939
0.07935523868567886,0.9624060150375939
0.07937984496124031,0.9624060150375939
0.0794044665012407,0.9624060150375939
0.0794291033198883,0.9624060150375939
0.07945375543140906,0.9624060150375939
0.07947842285004657,0.9624060150375939
0.07950310559006211,0.9624060150375939
0.0795278036657347,0.9624060150375939
0.07955251709136109,0.9624060150375939
0.07957724588125582,0.9624060150375939
0.07960199004975124,0.9624060150375939
0.0796267496111975,0.9624060150375939
0.07965152457996266,0.9624060150375939
0.07967631497043262,0.9624060150375939
0.07970112079701121,0.9624060150375939
0.07972594207412022,0.9624060150375939
0.07975077881619938,0.9624060150375939
0.07977563103770645,0.9624060150375939
0.0798004987531172,0.9624060150375939
0.07982538197692547,0.9624060150375939
0.07985028072364317,0.9624060150375939
0.07987519500780031,0.9624060150375939
0.07990012484394507,0.9624060150375939
0.07992507024664378,0.9624060150375939
0.07995003123048094,0.9624060150375939
0.07997500781005935,0.9624060150375939
0.08,0.9624060150375939
0.08002500781494216,0.9624060150375939
0.08005003126954346,0.9624060150375939
0.08007507037847983,0.9624060150375939
0.08010012515644556,0.9624060150375939
0.08012519561815336,0.9624060150375939
0.08015028177833437,0.9624060150375939
0.08017538365173818,0.9624060150375939
0.08020050125313283,0.9624060150375939
0.08022563459730492,0.9624060150375939
0.08025078369905957,0.9624060150375939
0.08027594857322044,0.9624060150375939
0.08030112923462986,0.9624060150375939
0.08032632569814872,0.9624060150375939
0.08035153797865663,0.9624060150375939
0.08037676609105181,0.9624060150375939
0.08040201005025126,0.9624060150375939
0.0804272698711907,0.9624060150375939
0.08045254556882464,0.9624060150375939
0.08047783715812637,0.9624060150375939
0.08050314465408805,0.9624060150375939
0.08052846807172066,0.9624060150375939
0.08055380742605413,0.9624060150375939
0.08057916273213724,0.9624060150375939
0.08060453400503778,0.9624060150375939
0.08062992125984252,0.9624060150375939
0.08065532451165722,0.9624060150375939
0.08068074377560668,0.9624060150375939
0.0807061790668348,0.9624060150375939
0.08073163040050457,0.9624060150375939
0.08075709779179811,0.9624060150375939
0.0807825812559167,0.9624060150375939
0.08080808080808081,0.9624060150375939
0.08083359646353015,0.9624060150375939
0.08085912823752368,0.9624060150375939
0.08088467614533965,0.9624060150375939
0.08091024020227561,0.9624060150375939
0.08093582042364844,0.9624060150375939
0.08096141682479444,0.9624060150375939
0.08098702942106928,0.9624060150375939
